1400 3 1 2 3
  9.7000000   3.2461300  -0.4002797   3.2596309  -0.4249922   3.2675793  -0.4129248 
  9.7200000   3.2454389  -0.4005756   3.2587631  -0.4235743   3.2666861  -0.4114549 
  9.7400000   3.2440715  -0.3990352   3.2581212  -0.4239845   3.2659395  -0.4118175 
  9.7600000   3.2438367  -0.4011467   3.2572825  -0.4225045   3.2649259  -0.4103014 
  9.7800000   3.2428327  -0.3976059   3.2566568  -0.4228743   3.2638978  -0.4106551 
  9.8000000   3.2409084  -0.3979499   3.2558321  -0.4213335   3.2637523  -0.4108998 
  9.8200000   3.2396107  -0.3982140   3.2552450  -0.4216600   3.2633884  -0.4092302 
  9.8400000   3.2384676  -0.3984469   3.2546218  -0.4200376   3.2620885  -0.4076247 
  9.8600000   3.2389290  -0.4004545   3.2530309  -0.4184845   3.2611611  -0.4078879 
  9.8800000   3.2383615  -0.3966800   3.2515494  -0.4188426   3.2601281  -0.4061930 
  9.9000000   3.2369592  -0.3968832   3.2507408  -0.4191132   3.2576914  -0.4046077 
  9.9200000   3.2350532  -0.3951358   3.2506973  -0.4192869   3.2575816  -0.4086705 
  9.9400000   3.2338541  -0.3972728   3.2488193  -0.4156606   3.2572558  -0.4048393 
  9.9600000   3.2338414  -0.3972888   3.2468987  -0.4179839   3.2559316  -0.4050464 
  9.9800000   3.2328819  -0.3953676   3.2473923  -0.4200568   3.2540391  -0.4032892 
 10.0000000   3.2315077  -0.3954784   3.2477671  -0.4181044   3.2526724  -0.4054761 
 10.0200000   3.2305010  -0.3955366   3.2465233  -0.4162872   3.2536745  -0.4074256 
 10.0400000   3.2296700  -0.3955614   3.2466384  -0.4183755   3.2532195  -0.4034160 
 10.0600000   3.2289935  -0.3955549   3.2459413  -0.4143966   3.2531035  -0.4054594 
 10.0800000   3.2285362  -0.3955109   3.2442763  -0.4145864   3.2523361  -0.4013988 
 10.1000000   3.2286696  -0.3953928   3.2433549  -0.4146831   3.2506078  -0.4015142 
 10.1200000   3.2267913  -0.3912738   3.2429830  -0.4147072   3.2496361  -0.4015375 
 10.1400000   3.2248722  -0.3934044   3.2418285  -0.4127006   3.2492305  -0.4014882 
 10.1600000   3.2240878  -0.3933166   3.2400985  -0.4128211   3.2480891  -0.3993947 
 10.1800000   3.2232030  -0.3932221   3.2399833  -0.4148774   3.2465608  -0.3994133 
 10.2000000   3.2223211  -0.3931108   3.2396217  -0.4127089   3.2453795  -0.3993810 
 10.2200000   3.2214431  -0.3929793   3.2385853  -0.4127092   3.2441465  -0.3993373 
 10.2400000   3.2205512  -0.3928385   3.2378638  -0.4126620   3.2442493  -0.4012906 
 10.2600000   3.2195999  -0.3926834   3.2372865  -0.4125834   3.2440396  -0.3989689 
 10.2800000   3.2183973  -0.3925354   3.2368325  -0.4124759   3.2431232  -0.3988443 
 10.3000000   3.2183679  -0.3944478   3.2365411  -0.4123357   3.2425791  -0.3986667 
 10.3200000   3.2176742  -0.3920283   3.2366330  -0.4121408   3.2424559  -0.3984317 
 10.3400000   3.2173310  -0.3939585   3.2358475  -0.4098146   3.2414557  -0.3960663 
 10.3600000   3.2165578  -0.3914908   3.2345989  -0.4097086   3.2399297  -0.3959213 
 10.3800000   3.2162305  -0.3934071   3.2337008  -0.4095510   3.2385122  -0.3957484 
 10.4000000   3.2156939  -0.3908610   3.2328952  -0.4093670   3.2384302  -0.3976628 
 10.4200000   3.2142617  -0.3906137   3.2319777  -0.4091769   3.2377662  -0.3951520 
 10.4400000   3.2127491  -0.3903559   3.2326166  -0.4110746   3.2375694  -0.3970650 
 10.4600000   3.2122807  -0.3922606   3.2315472  -0.4063398   3.2372179  -0.3944686 
 10.4800000   3.2125828  -0.3918100   3.2300195  -0.4084252   3.2360812  -0.3941819 
 10.5000000   3.2112286  -0.3891963   3.2293658  -0.4081401   3.2352096  -0.3938527 
 10.5200000   3.2101496  -0.3911376   3.2298563  -0.4100285   3.2344031  -0.3934996 
 10.5400000   3.2098577  -0.3906892   3.2298951  -0.4073409   3.2336067  -0.3931278 
 10.5600000   3.2092318  -0.3902538   3.2290754  -0.4070195   3.2327817  -0.3927408 
 10.5800000   3.2084284  -0.3898167   3.2285496  -0.4066524   3.2318637  -0.3923443 
 10.6000000   3.2074088  -0.3893810   3.2283179  -0.4062395   3.2306153  -0.3919601 
 10.6200000   3.2058922  -0.3889720   3.2267561  -0.4035782   3.2304039  -0.3938168 
 10.6400000   3.2050213  -0.3908645   3.2256055  -0.4055734   3.2310313  -0.3932357 
 10.6600000   3.2059619  -0.3925968   3.2252998  -0.4051138   3.2301916  -0.3903954 
 10.6800000   3.2060068  -0.3896142   3.2246294  -0.4046705   3.2282825  -0.3899979 
 10.7000000   3.2048389  -0.3891117   3.2235339  -0.4042487   3.2275900  -0.3918709 
 10.7200000   3.2034272  -0.3886121   3.2234451  -0.4061283   3.2273094  -0.3913004 
 10.7400000   3.2029607  -0.3904441   3.2241266  -0.4055154   3.2282628  -0.3930218 
 10.7600000   3.2029758  -0.3897911   3.2230287  -0.4026147   3.2272527  -0.3876273 
 10.7800000   3.2024966  -0.3891638   3.2222118  -0.4045409   3.2255568  -0.3895608 
 10.8000000   3.2017034  -0.3885448   3.2222208  -0.4039355   3.2246760  -0.3889695 
 10.8200000   3.2003814  -0.3879551   3.2218658  -0.4033471   3.2247986  -0.3907388 
 10.8400000   3.1999329  -0.3897606   3.2213004  -0.4027560   3.2240051  -0.3876357 
 10.8600000   3.1999124  -0.3890289   3.2203425  -0.4021872   3.2231755  -0.3894741 
 10.8800000   3.1992857  -0.3883317   3.2206150  -0.4039890   3.2230878  -0.3887495 
 10.9000000   3.1980363  -0.3876698   3.2200092  -0.4008454   3.2225518  -0.3880456 
 10.9200000   3.1976260  -0.3894537   3.2194638  -0.4027056   3.2217061  -0.3873495 
 10.9400000   3.1976144  -0.3886567   3.2199436  -0.4019400   3.2203038  -0.3866824 
 10.9600000   3.1969439  -0.3878981   3.2185512  -0.3987743   3.2197142  -0.3884739 
 10.9800000   3.1955788  -0.3871799   3.2173121  -0.4006756   3.2192413  -0.3876989 
 11.0000000   3.1949494  -0.3889640   3.2165303  -0.3999682   3.2193265  -0.3894285 
 11.0200000   3.1943631  -0.3881510   3.2163982  -0.4017650   3.2197939  -0.3885447 
 11.0400000   3.1942527  -0.3898864   3.2166182  -0.4009392   3.2196834  -0.3876926 
 11.0600000   3.1944076  -0.3889823   3.2159994  -0.4001691   3.2192231  -0.3868512 
 11.0800000   3.1937533  -0.3881284   3.2164933  -0.4019011   3.2182213  -0.3860365 
 11.1000000   3.1920639  -0.3873428   3.2159597  -0.3984646   3.2182060  -0.3877473 
 11.1200000   3.1925762  -0.3916616   3.2153179  -0.4002815   3.2189505  -0.3867560 
 11.1400000   3.1926561  -0.3880413   3.2153610  -0.3993868   3.2176504  -0.3832666 
 11.1600000   3.1921439  -0.3897870   3.2146191  -0.3985413   3.2164185  -0.3850563 
 11.1800000   3.1921110  -0.3888046   3.2150265  -0.4002544   3.2156282  -0.3841357 
 11.2000000   3.1910540  -0.3878888   3.2143800  -0.3966824   3.2154536  -0.3858322 
 11.2200000   3.1906653  -0.3896116   3.2135840  -0.3984843   3.2156133  -0.3848036 
 11.2400000   3.1902621  -0.3886121   3.2134293  -0.3975200   3.2148441  -0.3838329 
 11.2600000   3.1902968  -0.3902947   3.2123373  -0.3966164   3.2151392  -0.3854775 
 11.2800000   3.1905341  -0.3892131   3.2119955  -0.3983666   3.2142510  -0.3817518 
 11.3000000   3.1896654  -0.3882040   3.2117006  -0.3973660   3.2128057  -0.3835243 
 11.3200000   3.1895045  -0.3898901   3.2119230  -0.3990632   3.2132530  -0.3851437 
 11.3400000   3.1895899  -0.3887724   3.2124397  -0.3979648   3.2138421  -0.3839828 
 11.3600000   3.1885271  -0.3877298   3.2120040  -0.3969279   3.2136968  -0.3828625 
 11.3800000   3.1880720  -0.3894271   3.2127364  -0.3985688   3.2130692  -0.3817612 
 11.4000000   3.1874726  -0.3883166   3.2125851  -0.3946701   3.2117163  -0.3806980 
 11.4200000   3.1869169  -0.3900173   3.2105632  -0.3937050   3.2111459  -0.3823708 
 11.4400000   3.1878171  -0.3916009   3.2093142  -0.3954882   3.2106080  -0.3812114 
 11.4600000   3.1886417  -0.3903349   3.2096641  -0.3971408   3.2105264  -0.3828394 
 11.4800000   3.1885042  -0.3891282   3.2096859  -0.3959658   3.2106457  -0.3815974 
 11.5000000   3.1874424  -0.3879761   3.2101227  -0.3976061   3.2095369  -0.3804334 
 11.5200000   3.1870695  -0.3896423   3.2108323  -0.3963446   3.2088118  -0.3820993 
 11.5400000   3.1866229  -0.3884097   3.2106950  -0.3951335   3.2097279  -0.3836365 
 11.5600000   3.1865026  -0.3900499   3.2097053  -0.3939719   3.2109123  -0.3822497 
 11.5800000   3.1862106  -0.3887748   3.2094854  -0.3956445   3.2095083  -0.3781316 
 11.6000000   3.1862118  -0.3904002   3.2092772  -0.3943880   3.2075638  -0.3798685 
 11.6200000   3.1860331  -0.3890851   3.2095436  -0.3960153   3.2071833  -0.3814882 
 11.6400000   3.1861851  -0.3906922   3.2100407  -0.3946712   3.2080834  -0.3830077 
 11.6600000   3.1863915  -0.3893165   3.2093553  -0.3934031   3.2088041  -0.3815772 
 11.6800000   3.1849658  -0.3880506   3.2094312  -0.3950314   3.2082007  -0.3802303 
 11.7000000   3.1857722  -0.3925973   3.2097861  -0.3936481   3.2082791  -0.3818003 
 11.7200000   3.1858787  -0.3881712   3.2089226  -0.3923424   3.2085891  -0.3803510 
 11.7400000   3.1847280  -0.3898620   3.2087359  -0.3939774   3.2076118  -0.3789809 
 11.7600000   3.1852669  -0.3914210   3.2084767  -0.3925918   3.2071980  -0.3805743 
 11.7800000   3.1853065  -0.3899668   3.2085742  -0.3941980   3.2063702  -0.3791609 
 11.8000000   3.1855378  -0.3915444   3.2085330  -0.3927641   3.2075419  -0.3836792 
 11.8200000   3.1855146  -0.3900644   3.2088787  -0.3943444   3.2080678  -0.3790756 
 11.8400000   3.1857396  -0.3916366   3.2093617  -0.3928378   3.2076581  -0.3806560 
 11.8600000   3.1857418  -0.3901241   3.2084375  -0.3914219   3.2073714  -0.3791391 
 11.8800000   3.1860579  -0.3916822   3.2078102  -0.3930647   3.2074371  -0.3806758 
 11.9000000   3.1864368  -0.3901083   3.2087269  -0.3945876   3.2073301  -0.3791129 
 11.9200000   3.1852900  -0.3886323   3.2091711  -0.3930219   3.2075133  -0.3806349 
 11.9400000   3.1843110  -0.3902771   3.2099584  -0.3945489   3.2075139  -0.3790321 
 11.9600000   3.1846819  -0.3918192   3.2109666  -0.3929080   3.2078478  -0.3805360 
 11.9800000   3.1840044  -0.3902643   3.2109429  -0.3913271   3.2082678  -0.3788698 
 12.0000000   3.1848317  -0.3949593   3.2098265  -0.3898094   3.2071201  -0.3773002 
 12.0200000   3.1864814  -0.3932027   3.2091096  -0.3914294   3.2058862  -0.3789068 
 12.0400000   3.1860865  -0.3915848   3.2100587  -0.3929221   3.2079475  -0.3834716 
 12.0600000   3.1857505  -0.3931720   3.2108085  -0.3912167   3.2089751  -0.3784909 
 12.0800000   3.1868454  -0.3946504   3.2099796  -0.3896119   3.2089017  -0.3800055 
 12.1000000   3.1872728  -0.3929267   3.2093846  -0.3912087   3.2089241  -0.3782735 
 12.1200000   3.1877934  -0.3944432   3.2103314  -0.3926888   3.2093250  -0.3797455 
 12.1400000   3.1879312  -0.3927100   3.2106903  -0.3909497   3.2097850  -0.3779485 
 12.1600000   3.1881350  -0.3942444   3.2112088  -0.3924563   3.2083788  -0.3762677 
 12.1800000   3.1875757  -0.3925325   3.2113933  -0.3906987   3.2090555  -0.3809962 
 12.2000000   3.1886472  -0.3973140   3.2115266  -0.3922280   3.2109048  -0.3790529 
 12.2200000   3.1906101  -0.3953873   3.2133546  -0.3936296   3.2111888  -0.3772043 
 12.2400000   3.1904708  -0.3936014   3.2153782  -0.3916892   3.2101443  -0.3754306 
 12.2600000   3.1904245  -0.3951437   3.2143429  -0.3866184   3.2093621  -0.3769586 
 12.2800000   3.1919513  -0.3965677   3.2125618  -0.3882652   3.2101324  -0.3783751 
 12.3000000   3.1931403  -0.3946373   3.2124447  -0.3897893   3.2101922  -0.3764763 
 12.3200000   3.1925430  -0.3928210   3.2135929  -0.3912202   3.2099955  -0.3779566 
 12.3400000   3.1920186  -0.3943850   3.2140316  -0.3893125   3.2112436  -0.3793335 
 12.3600000   3.1926766  -0.3958617   3.2145531  -0.3907837   3.2117974  -0.3773553 
 12.3800000   3.1945257  -0.3972500   3.2146407  -0.3888696   3.2124283  -0.3787700 
 12.4000000   3.1959280  -0.3952282   3.2145194  -0.3903818   3.2126482  -0.3767831 
 12.4200000   3.1954806  -0.3933240   3.2158485  -0.3917876   3.2126983  -0.3782325 
 12.4400000   3.1951387  -0.3948615   3.2163836  -0.3897965   3.2143364  -0.3795691 
 12.4600000   3.1962917  -0.3962886   3.2166379  -0.3912756   3.2156670  -0.3774582 
 12.4800000   3.1965836  -0.3942833   3.2183743  -0.3926464   3.2152505  -0.3754507 
 12.5000000   3.1964445  -0.3958017   3.2194139  -0.3905744   3.2152569  -0.3768873 
 12.5200000   3.1973319  -0.3972442   3.2205958  -0.3919790   3.2145385  -0.3748664 
 12.5400000   3.1992667  -0.3986102   3.2214917  -0.3898852   3.2154591  -0.3797552 
 12.5600000   3.2002968  -0.3964967   3.2227089  -0.3912796   3.2170032  -0.3775511 
 12.5800000   3.2012853  -0.3979264   3.2240306  -0.3891214   3.2182375  -0.3788969 
 12.6000000   3.2016904  -0.3958266   3.2236973  -0.3870620   3.2190090  -0.3767152 
 12.6200000   3.2016806  -0.3973234   3.2238732  -0.3885150   3.2198867  -0.3780786 
 12.6400000   3.2026535  -0.3987493   3.2233732  -0.3864327   3.2203279  -0.3758866 
 12.6600000   3.2043403  -0.4001241   3.2246735  -0.3913961   3.2205418  -0.3772890 
 12.6800000   3.2071309  -0.4014182   3.2269986  -0.3890862   3.2223061  -0.3785839 
 12.7000000   3.2094150  -0.3991140   3.2270469  -0.3869199   3.2233453  -0.3763051 
 12.7200000   3.2098085  -0.3969282   3.2271538  -0.3883641   3.2244733  -0.3776370 
 12.7400000   3.2106929  -0.3983469   3.2288706  -0.3896938   3.2252349  -0.3753439 
 12.7600000   3.2111755  -0.3961201   3.2298377  -0.3874159   3.2261360  -0.3766836 
 12.7800000   3.2114062  -0.3975791   3.2308447  -0.3887890   3.2265983  -0.3743770 
 12.8000000   3.2131303  -0.3989303   3.2313278  -0.3865119   3.2268044  -0.3757568 
 12.8200000   3.2138925  -0.3966360   3.2314415  -0.3879405   3.2285501  -0.3770314 
 12.8400000   3.2141347  -0.3980901   3.2326800  -0.3892920   3.2294256  -0.3746509 
 12.8600000   3.2153889  -0.3994704   3.2350440  -0.3905639   3.2299318  -0.3760035 
 12.8800000   3.2175925  -0.4007830   3.2364615  -0.3881643   3.2319528  -0.3772531 
 12.9000000   3.2183063  -0.3984388   3.2377516  -0.3895052   3.2330902  -0.3748093 
 12.9200000   3.2205560  -0.4035215   3.2380454  -0.3871517   3.2338674  -0.3761366 
 12.9400000   3.2233893  -0.4010006   3.2397495  -0.3922360   3.2362252  -0.3773570 
 12.9600000   3.2261455  -0.4022688   3.2446184  -0.3933260   3.2378237  -0.3748365 
 12.9800000   3.2260972  -0.3961077   3.2466788  -0.3870122   3.2395404  -0.3760927 
 13.0000000   3.2261371  -0.4013858   3.2477585  -0.3883530   3.2410140  -0.3735469 
 13.0200000   3.2288647  -0.4026506   3.2492581  -0.3858365   3.2432987  -0.3747556 
 13.0400000   3.2324176  -0.4038568   3.2485489  -0.3834508   3.2405007  -0.3647683 
 13.0600000   3.2352864  -0.4012466   3.2500644  -0.3885987   3.2403981  -0.3776909 
 13.0800000   3.2359263  -0.3987755   3.2523710  -0.3859794   3.2440858  -0.3749355 
 13.1000000   3.2364544  -0.4001831   3.2543216  -0.3872441   3.2465076  -0.3761309 
 13.1200000   3.2380530  -0.4015156   3.2556447  -0.3846598   3.2480481  -0.3734888 
 13.1400000   3.2402626  -0.4028060   3.2565495  -0.3859888   3.2490344  -0.3747726 
 13.1600000   3.2430611  -0.4040557   3.2586505  -0.3872365   3.2511316  -0.3759835 
 13.1800000   3.2468333  -0.4052363   3.2619654  -0.3884015   3.2543595  -0.3771196 
 13.2000000   3.2494412  -0.4025466   3.2643489  -0.3856882   3.2565268  -0.3743796 
 13.2200000   3.2515471  -0.4038398   3.2667283  -0.3869098   3.2582381  -0.3756094 
 13.2400000   3.2551846  -0.4050241   3.2685756  -0.3841999   3.2615557  -0.3767329 
 13.2600000   3.2578037  -0.4022905   3.2701121  -0.3854709   3.2640140  -0.3739292 
 13.2800000   3.2599743  -0.4035722   3.2732830  -0.3866312   3.2664648  -0.3751022 
 13.3000000   3.2637045  -0.4047435   3.2754821  -0.3838524   3.2683551  -0.3723024 
 13.3200000   3.2663777  -0.4019627   3.2771741  -0.3851056   3.2698165  -0.3735323 
 13.3400000   3.2684729  -0.4032429   3.2800656  -0.3862784   3.2724983  -0.3746830 
 13.3600000   3.2716278  -0.4044491   3.2841753  -0.3873694   3.2763836  -0.3757554 
 13.3800000   3.2755238  -0.4056040   3.2872738  -0.3844748   3.2791874  -0.3728398 
 13.4000000   3.2805066  -0.4066824   3.2902126  -0.3856373   3.2814465  -0.3740112 
 13.4200000   3.2843551  -0.4037549   3.2920451  -0.3827953   3.2849500  -0.3751020 
 13.4400000   3.2877412  -0.4049393   3.2952348  -0.3880261   3.2897897  -0.3761059 
 13.4600000   3.2927635  -0.4060085   3.3012936  -0.3889802   3.2940194  -0.3730432 
 13.4800000   3.2967752  -0.4030284   3.3059916  -0.3859138   3.2955943  -0.3701320 
 13.5000000   3.3002979  -0.4041960   3.3106765  -0.3869536   3.2994020  -0.3753186 
 13.5200000   3.3050870  -0.4052753   3.3149726  -0.3838840   3.3039895  -0.3721894 
 13.5400000   3.3111562  -0.4062651   3.3194811  -0.3849274   3.3077723  -0.3732473 
 13.5600000   3.3161571  -0.4031653   3.3235883  -0.3818394   3.3132010  -0.3741992 
 13.5800000   3.3206781  -0.4042566   3.3274447  -0.3829180   3.3176663  -0.3710374 
 13.6000000   3.3265048  -0.4052571   3.3327896  -0.3838984   3.3216502  -0.3720748 
 13.6200000   3.3336070  -0.4061687   3.3396693  -0.3847772   3.3269106  -0.3730307 
 13.6400000   3.3393034  -0.4029727   3.3458827  -0.3815000   3.3331475  -0.3739244 
 13.6600000   3.3469569  -0.4080555   3.3527241  -0.3823738   3.3407524  -0.3747302 
 13.6800000   3.3555324  -0.4046401   3.3568698  -0.3749828   3.3474945  -0.3713641 
 13.7000000   3.3639648  -0.4054527   3.3609695  -0.3802522   3.3540641  -0.3722293 
 13.7200000   3.3720675  -0.4020468   3.3706785  -0.3851725   3.3627247  -0.3729605 
 13.7400000   3.3801470  -0.4028772   3.3806549  -0.3815919   3.3708516  -0.3694714 
 13.7600000   3.3899746  -0.4035864   3.3904162  -0.3822680   3.3790447  -0.3702256 
 13.7800000   3.4012650  -0.4041942   3.3996737  -0.3787135   3.3893380  -0.3708463 
 13.8000000   3.4142011  -0.4046874   3.4116072  -0.3835116   3.4022492  -0.3712998 
 13.8200000   3.4294489  -0.4050194   3.4253324  -0.3796482   3.4128714  -0.3633329 
 13.8400000   3.4450272  -0.4010481   3.4396658  -0.3800179   3.4249601  -0.3681193 
 13.8600000   3.4620486  -0.4012576   3.4577107  -0.3801510   3.4424067  -0.3682799 
 13.8800000   3.4831090  -0.4011828   3.4779240  -0.3758573   3.4608984  -0.3640849 
 13.9000000   3.5093939  -0.4007496   3.4995744  -0.3714712   3.4822898  -0.3639965 
 13.9200000   3.5405415  -0.3957142   3.5268870  -0.3710032   3.5102859  -0.3634958 
 13.9400000   3.5812307  -0.3943017   3.5650383  -0.3698427   3.5482390  -0.3623729 
 13.9600000   3.6434208  -0.3914290   3.6230873  -0.3674160   3.6054757  -0.3600494 
 13.9800000   3.7670274  -0.3844191   3.7388702  -0.3613425   3.7192107  -0.3542335 
